,logFC,logCPM,F,PValue,FDR
GCSAML-AS1,0.441112635170187,-3.18491704992068,5.44021306487081,0.0200370521089132,0.0322408625609172
DCAF12L1,-0.260882587798448,-0.632219665366723,5.43678796069169,0.0200759875497461,0.0323002716996725
RP11-475C16.1,-0.182083978271758,1.59744404115722,5.4367170848805,0.0200767940706499,0.0323002716996725
CTB-31O20.2,0.100560432310961,1.56915227769019,5.43617557961126,0.0200829571599895,0.0323079178079477
EIF5,0.0666796286753276,7.71952628261237,5.43298585938691,0.0201193005011801,0.0323641111018702
RP11-395I14.2,0.141137208953729,-0.440532901662349,5.42903954255721,0.0201643588712299,0.0324343146029158
V11659,-0.122168611781254,0.0929303351989241,5.4269342740892,0.0201884392754066,0.0324707676148576
CCNB3,-0.139675703888708,-0.284353784426613,5.4235389618552,0.0202273382879937,0.0325310478504772
KCNMA1,-0.299945252956856,3.2706211035014,5.42312515487147,0.0202320844562424,0.0325363964382667
PXYLP1,-0.0869436472954945,3.63899825262472,5.42227473560322,0.0202418419861641,0.0325498027726122
WWC3,-0.0732333504368469,6.24668187045759,5.42012240901734,0.0202665591454715,0.0325872613005984
CYTH4,0.254664243388525,3.57255179858515,5.41955747136713,0.0202730520345941,0.0325954132284415
KIZ,-0.108284251588658,5.99714350173836,5.41729731891091,0.0202990498066954,0.0326349221465823
RP6-24A23.7,-0.181307696579167,3.82560167740081,5.41705141524969,0.0203018804393642,0.0326371821633659
GEMIN8P4,-0.128521885396539,-0.684810232311846,5.41635792959963,0.0203098654594714,0.0326477274439745
RAB22A,0.0430213400453233,5.64826614035241,5.41622507598601,0.0203113955512272,0.0326478957965516
UGT2B11,-0.255326200577647,-0.97988906682625,5.41599733615256,0.0203140187377445,0.0326498210082126
ANGPTL2,-0.151613174117568,5.49848763361926,5.41460137723169,0.0203301055602083,0.032673383936049
MMP11,-0.230454630496388,1.67854543983606,5.41097974748299,0.0203719023413565,0.032738260234952
RP5-854E16.2,-0.243604510359342,-2.12238966628629,5.40921342860417,0.0203923195464832,0.0327687722191805
MMP25,-0.182987006357001,1.30013653500544,5.40879142605798,0.020397200693266,0.032774316512049
RNF170,0.0734962831703312,5.71953126483027,5.40831689796213,0.0204026908316792,0.0327804930112564
GTF3C5,-0.0456350758879916,6.00926008494296,5.40821180271449,0.0204039069574976,0.0327804930112564
ADCYAP1,-0.489101621882853,-0.376002940811365,5.40798456115819,0.0204065367752662,0.0327824186307667
ZNF837,-0.0975110765417379,2.95818983574852,5.40238750794976,0.0204714214101974,0.0328843472473926
LRRC61,-0.116897833899553,3.76299360360674,5.40147202818219,0.0204820545943557,0.032899120651032
B4GALT1-AS1,-0.124033190949251,-0.206770911475131,5.40061446664712,0.0204920202643348,0.0329128198691948
RMDN2,-0.0689643041469894,2.79443859565703,5.40030820722537,0.020495580505528,0.0329161419442883
RAB7B,-0.221474089414151,4.31299840345347,5.40018931566754,0.0204969627832955,0.0329161419442883
MAT2B,-0.0517281609474423,6.37807204425716,5.39996992167159,0.0204995137940177,0.0329179306962966
AP4B1-AS1,-0.140088438568555,0.819504995623851,5.39970214529664,0.0205026278188762,0.03292062321706
CHURC1,0.0704900638258378,5.51812677386925,5.39905971499602,0.0205101007706921,0.0329300280070655
CTD-2313J17.5,0.17184079081854,1.45292299446074,5.39894767389891,0.0205114043574985,0.0329300280070655
ZSWIM6,-0.0897239469682204,5.13231085810048,5.39882789553006,0.0205127980617687,0.0329300280070655
RAI1,-0.0739543221907068,6.33271941178909,5.39778848287832,0.0205248964751286,0.0329471409182719
FAM134A,0.0585450778141079,6.91152895890446,5.39516411663297,0.0205554761773112,0.032993916036532
BRMS1L,-0.0617399909711093,3.51089173300635,5.39490110142347,0.0205585434949095,0.0329965271355128
RP11-875O11.1,-0.130271282427128,-0.0968466060689051,5.3945984530354,0.0205620736075559,0.0329998806040547
BMS1P4,0.0820819491197775,2.15142521976147,5.39048602162325,0.0206101037011758,0.0330746462044021
RP11-10L7.1,0.404327102212238,-2.33001384183256,5.38965294950834,0.0206198475283037,0.0330879646655314
SHISA5,-0.0670362184986186,7.06053019517879,5.38922097550886,0.0206249018901296,0.0330937567631116
APOA1-AS,-0.14649575637792,-1.12294082490811,5.38684349415092,0.0206527429082254,0.033136107895272
RP11-407N8.6,0.246062086965955,-1.75033443353957,5.38650098872719,0.0206567569623012,0.033140226813862
SH3GL1P1,-0.146473508825637,0.811054415770129,5.38356952607506,0.0206911459074992,0.033193073050236
TMEM41A,0.046966232177096,4.15162639338172,5.38253676168274,0.0207032754008478,0.0332102054104923
OMA1,-0.0946616661915296,3.87766456706854,5.37844291279954,0.0207514290249725,0.0332850847683212
SH3D19,0.086428966012921,6.70660380122991,5.3782041923212,0.0207542405430886,0.0332850847683212
HDX,0.0804658147701062,2.40099084530427,5.37819788714812,0.0207543148072981,0.0332850847683212
RHCG,-0.453639786043726,0.210179237446634,5.37116740972706,0.0208372937323589,0.033415823912321
RP11-849N15.3,-0.165969190061916,-1.16701721576057,5.3708675546663,0.0208408404923972,0.0334191719041136
TLL1,0.164562772057262,3.1217321844373,5.36835445818899,0.0208705906665798,0.0334645347719993
DSP,-0.10307839278194,7.69188125362304,5.36788684463195,0.020876131164184,0.0334710754805848
PLCH1,-0.182704790738146,4.05333780596546,5.36773794544676,0.0208778957097572,0.0334715616456911
CLDN11,0.217587930633849,2.20057601050517,5.36577981599427,0.0209011151411272,0.0335064419308173
ZNF451,0.0660225574794381,5.64360479695872,5.36497152211553,0.020910707676943,0.0335194736748813
CTD-2027I19.2,-0.139171318425119,1.01544253301588,5.36465619562588,0.0209144510953387,0.0335231282252437
PRR13,0.0705940302954398,6.21702472894825,5.36432994023383,0.020918324989133,0.0335269913845141
IRS4,0.216652575589544,1.03177118156388,5.36349674204114,0.0209282216047513,0.0335405062872116
RP13-225O21.2,0.154286056184973,-0.455528756648659,5.36191578587329,0.0209470133517423,0.033566562376424
MARCH7,0.0577394049259876,6.43602617759934,5.36188237079631,0.0209474107229253,0.033566562376424
LINC01384,0.26487411734378,-0.121247302774823,5.36045558947193,0.0209643852701944,0.0335914127047081
RUBCNL,-0.246643536138824,2.56612332921335,5.35497972278803,0.0210296648351642,0.033693653682809
TESMIN,0.115510676374057,1.94260908366176,5.35389266397472,0.0210426490969203,0.0337120988714388
NFE2L3,0.124357665062914,3.1112797986935,5.35136282616872,0.0210728987164942,0.0337582001050007
RP11-418J17.1,-0.0768843200347994,3.05256345265177,5.35040093344758,0.0210844120431683,0.0337742819671844
SLC25A34,-0.137779388675747,3.08485943892796,5.35016410463526,0.0210872477555378,0.0337764622266149
PEBP4,0.18951386025071,5.04901060474528,5.34975370754369,0.0210921626565238,0.0337819722849925
XIRP2,-0.512870194729078,0.484651778457394,5.34950398482386,0.0210951539089468,0.0337844008029944
STK39,-0.0705510441594337,4.15985247223323,5.34853361923734,0.0211067814156298,0.033800659185136
CYP2S1,-0.22587732361988,0.451953360941271,5.34670858310615,0.0211286681304896,0.03383334336751
TNFRSF10A,0.109887588620607,2.74114734880231,5.3439121111608,0.0211622504987359,0.0338847499247499
ADAMTS9-AS1,-0.336819635709124,1.76888291753343,5.34081335053054,0.0211995277384114,0.0339420650669868
RP11-261C10.5,-0.175615020219948,-1.03681911854646,5.33958450559707,0.0212143292788514,0.0339633893990418
FXYD5,-0.121753341278557,5.31715775804989,5.33851833740683,0.0212271800578135,0.0339815878686202
SFTA1P,-0.38354430715628,-0.404692300670861,5.335223095301,0.0212669495167343,0.0340428736236494
PRORSD1P,0.0959574874906833,2.47259891099156,5.33444624379893,0.0212763364090301,0.0340555195981017
ARHGEF26,0.102290599275111,4.46397579026147,5.33219497916216,0.0213035633127639,0.0340967170483444
TULP2,0.264154888770514,-2.46349011843663,5.3319425812627,0.0213066180798401,0.0340992235270219
RFX5,-0.0674423113003212,5.46896772430475,5.33045068138127,0.0213246838088573,0.0341257515993765
RP11-614F17.2,-0.484928880550496,-3.22889387388514,5.32863706200916,0.0213466667297429,0.0341585441836496
GTPBP2,0.0893645618371366,6.89989612548843,5.32700443807391,0.0213664759274951,0.0341878540774905
FAM155A,-0.222194175282386,0.519532773636646,5.32638881939478,0.0213739503996133,0.034197424832575
RP3-508I15.14,-0.107919269991919,0.760718890828311,5.32456843129869,0.021396068347693,0.0342304215620526
SATB1,0.0723023192773593,6.19780884762728,5.32254582764138,0.0214206711180045,0.0342673887385035
ZNF45,0.0558887295996508,3.98912161954546,5.32078951727442,0.0214420585515291,0.0342992074252932
ARHGEF34P,0.149661721772154,3.39350896929256,5.31964978518879,0.0214559494794819,0.0343190309237103
TRPV6,-0.211096799489412,1.67660711472012,5.31923030099692,0.0214610644587182,0.0343248154058334
PLP2,-0.113669348829472,5.32218601030123,5.31633052633197,0.0214964575038897,0.03437902242191
MIAT,-0.315938957878033,3.8536099810141,5.31350328207182,0.0215310236492987,0.034431899510381
KLHL21,0.110405330354849,6.30827615913569,5.31319486717224,0.02153479784832,0.0344355309072723
RP11-690I21.1,0.137698325187633,0.252894742983864,5.31281253408722,0.0215394775682234,0.0344406096823844
STAMBP,0.0324408546253422,5.22823156957444,5.3104827893431,0.0215680162536497,0.0344838344471483
DTX2,-0.0688192285376337,3.84296733576381,5.31025330313925,0.0215708295157981,0.0344859251803836
LACTB2-AS1,-0.161802843480989,-1.48243540812934,5.30848727970636,0.0215924918818149,0.0345181481402129
PHLDB2,-0.137455530006159,5.3824727772845,5.30330502326376,0.0216561889122385,0.0346175592877955
RP11-564A8.4,-0.404718261388094,-2.29377470466556,5.30209723122638,0.0216710623549809,0.0346389171835894
PGAP1,-0.0940899972898318,4.24552451701932,5.30157003122787,0.0216775579237152,0.0346431359156079
RN7SKP287,-0.210006857240289,-1.77171984096261,5.30156874637638,0.0216775737566881,0.0346431359156079
ZWILCH,-0.0852177728907241,2.562949253611,5.30151475266076,0.0216782391215197,0.0346431359156079
NIPAL2,-0.0805456454873623,4.88826381714941,5.30131014422351,0.0216807607048368,0.0346447484264188
VAV3,-0.118145641008703,4.29388838445082,5.30107414957176,0.021683669468507,0.0346469793635266
CPT1B,-0.122190142174168,6.42684640832722,5.29962479677072,0.0217015424290201,0.0346731186758305
SNAPC5,0.058357646319643,4.21055303287462,5.29916591359088,0.0217072044201559,0.034679745919207
WBSCR17,0.206593223250881,4.68647239019022,5.29830682786087,0.0217178084893006,0.0346942672232829
LINC00216,-0.160570217198954,-0.94453270333141,5.29738697467236,0.0217291686028975,0.0347099942010857
BAIAP2-AS1,-0.0840274401376151,5.21549243796081,5.2969954404531,0.0217340058919175,0.034715300206023
TAF1D,-0.0783551028818124,5.79607650740272,5.29251150022253,0.0217894834679793,0.0348014865653767
PIK3CD,-0.163253003814493,4.80240738992986,5.29132938014553,0.0218041337435133,0.0348224573556806
DYRK2,0.0801521302470638,4.76753676129298,5.2880167183623,0.0218452428326343,0.0348856785248197
ZMYM3,-0.0726114513581042,6.31029532918106,5.28775158207794,0.0218485365684456,0.0348864181784586
PAX8,-0.115833613399724,10.7534900685833,5.28773422710831,0.0218487521838022,0.0348864181784586
IGHV2-70,-0.871158516294374,0.594543871843508,5.28687602413829,0.0218594171174598,0.0349010141555428
LRRC38,-0.450721327976083,-3.31380896981948,5.28675006276962,0.0218609829011087,0.0349010812957339
RIMS1,0.350687749936064,-1.86266586388533,5.28592290345214,0.0218712679370885,0.0349150677515342
NAA15,0.0606499015468739,4.87728400865287,5.28544414386056,0.0218772232098055,0.0349221407499194
MAGED1,0.119012113075115,7.64417608115629,5.28377247813182,0.0218980302105291,0.0349529186043323
IGKJ5,-0.817134958074628,3.42318297603282,5.28270291471697,0.0219113537076969,0.034971748078517
RASGRF1,-0.294708596922473,-1.28773350692782,5.28137370360199,0.021927923360405,0.0349954513035402
CD163L1,-0.248134548322058,1.75025069437649,5.28126648146039,0.0219292605352417,0.0349954513035402
ZNF341,-0.0804460779908648,3.06596725411317,5.28006488886407,0.0219442514760761,0.0350169346565085
WT1,-0.469957554974568,-2.79915155538463,5.27741226653928,0.0219773830153809,0.0350673603599652
DNAH5,0.310099757590673,3.28343639756045,5.27682888658617,0.021984676462937,0.0350765543594018
NAV2,0.088093021948917,6.78651003940389,5.27408669930011,0.0220189931419807,0.0351288596445684
TRPM3,-0.17165499919444,1.90766456215263,5.26937044159138,0.0220781442519206,0.0352207754624767
EVA1A,0.171014299363863,1.70753072008901,5.26819469772468,0.0220929160766664,0.0352418861157493
MSLN,0.44636007981466,-1.2610235364309,5.26798219953232,0.0220955869594971,0.0352436921523177
AC145676.2,0.356085564745812,-1.83398431414938,5.26656869472384,0.0221133617954698,0.0352695879064992
KDSR,0.0692676148387763,5.90742129088895,5.26486103285049,0.0221348554777958,0.0353014109956074
CTD-2630F21.1,0.116021612257635,0.376384122648455,5.26411145157114,0.0221442970230678,0.0353140098387083
TYW3,0.0474633826151939,4.77964848888489,5.26188103936617,0.0221724155166247,0.0353563894046427
GLYCTK,0.102832371909705,3.1583353280073,5.25963037509353,0.0222008269340229,0.035399230137403
ADCYAP1R1,-0.19387674493967,3.56111170275826,5.2586382848759,0.022213362664435,0.0354167528768539
PHOSPHO1,-0.197492710655659,0.326815754187341,5.25843987654241,0.0222158705702748,0.0354182860313318
PTK7,-0.0725246700897779,5.99713834417971,5.25820041806483,0.0222188977468405,0.0354206467769613
ZNF443,0.0972648436751696,2.23724183595701,5.25524489802778,0.0222562960346806,0.035477796692488
RP11-419L20.2,-0.282248938438272,-0.601220029207629,5.25438841618551,0.0222671459259775,0.0354926219509056
DYNC1I2P1,0.22048981088652,-1.39217275760045,5.25389709504775,0.0222733724510345,0.0355000762640697
KBTBD3,0.0694230271431876,2.61246834026593,5.25350310447361,0.0222783668105904,0.0355055658082781
NLGN4X,-0.151931637572953,1.94420275321468,5.25239358872958,0.0222924376665694,0.0355255190115336
AC002456.2,-0.18508832436749,-1.128599336525,5.250404234066,0.022317689750847,0.0355632867499061
EIF4EP1,-0.173862014284943,-0.84985675769153,5.24985317616959,0.0223246899188916,0.0355719667890234
BX255923.3,-0.567663011245215,-3.42755686038849,5.24747927182274,0.0223548720662212,0.0356175810153588
WTAP,-0.0585269738248827,6.4996972691953,5.24691210018094,0.0223620894388272,0.0356266021142337
SBDS,-0.0772400935766053,6.48612772386836,5.24645284708313,0.0223679353006342,0.0356334370608588
SYF2,-0.0611117219710334,5.90380628671146,5.24465009003261,0.0223908980671476,0.0356675373967603
LLGL1,0.069308168089288,4.77328919118425,5.23995387824739,0.0224508315622668,0.0357605213444869
NAGS,-0.167323957830085,3.52880501907632,5.23975190155188,0.0224534129442876,0.0357621461295395
DUOXA1,0.100716537549289,7.06926188733471,5.23906585163385,0.0224621833729742,0.0357736274619646
BARX1,-0.293517619297049,0.270903379171339,5.23863573507931,0.0224676837778185,0.0357798996684234
CADPS,-0.339358227980026,-0.697554786630606,5.23844019490749,0.022470184842186,0.0357813948700132
NBEAL1,0.100201034397914,4.02957941754014,5.23793149202767,0.0224766927823461,0.0357892699464468
TMEM120A,0.0534859594381459,5.18630901439953,5.23772789313964,0.0224792980135323,0.0357909301404114
PAXBP1,0.0720237748915778,6.03822128212387,5.23704031786012,0.0224880984785102,0.0358024533016109
RP11-686D22.3,0.101267416687383,1.34535000885302,5.23580781485477,0.0225038825867518,0.0358250924832882
KREMEN1,0.122823341867221,5.63043201246769,5.23414610087231,0.0225251816355982,0.0358565074267411
RP11-473O4.5,-0.159073029562275,-0.583383399509421,5.23298047079676,0.0225401346226958,0.0358778167847706
FAM196A,0.216380560900218,-0.470997443575404,5.23267140134848,0.0225441011712478,0.0358816369486089
RP13-33H18.1,-0.166596002019998,-1.11994387808744,5.23248470993426,0.0225464974908859,0.0358829575478559
LIPF,0.482252390233748,0.713616916310474,5.22916857309071,0.0225891066572534,0.035948272631445
PTPN5,0.278763380342964,0.924547522686183,5.22889696339238,0.0225926002867971,0.0359513345539174
AC018738.2,-0.220903343093141,-0.206389458389021,5.22853590090709,0.0225972453887735,0.0359562282479929
FAM71D,0.151011357087065,-1.57070707876323,5.2275851220345,0.0226094819955778,0.0359731998547311
PLA2G4F,-0.288003359736637,4.11393289702429,5.22614567786314,0.0226280208761002,0.0360001957468275
KCNMB4,-0.107659183494667,3.20310688270798,5.22429968297836,0.0226518189300053,0.0360331504739548
AD000684.2,0.121034301332205,1.74906034204606,5.22429487303187,0.0226518809724721,0.0360331504739548
CPSF1,-0.10722251161619,7.34800139050051,5.2198969333643,0.0227086830376584,0.0361209989567753
RPS2P55,0.220567803793172,-1.24658286223362,5.21940582963072,0.0227150351246537,0.0361285938150263
ISL1,0.360586554203529,-1.18782167771824,5.21402914573711,0.0227846997408052,0.0362368801252009
RFC3,0.0827285868486355,2.99024729709201,5.21311072863813,0.0227966216794637,0.0362533235831505
ACVR1,0.0736301716238072,5.66429297390304,5.21205329863178,0.0228103561716703,0.0362726470502713
HMCES,0.0698208876443214,5.27006233416289,5.21039081421904,0.022831966845499,0.0363044915373936
ASPDH,-0.198726424064202,-1.45355181360488,5.20955963812203,0.022842779303089,0.0363191628444575
ADAM12,-0.241167154426422,1.32035876724045,5.20919842624103,0.0228474798320001,0.0363232069580158
HSD11B1,0.271550420634111,2.43941668091122,5.20912046652628,0.0228484944706872,0.0363232069580158
RP11-976B16.1,-0.197131239283016,-1.05388008389242,5.20809344143926,0.0228618654843614,0.0363419410728918
MEI4,-0.175199451067103,1.49097066059809,5.20767800930192,0.0228672763763452,0.0363480198057034
